1650985573.936279, 	 reno wscale:8,9 rto:404 rtt:203.162/0.723 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66091064 bytes_retrans:1112064 bytes_acked:64741529 segs_out:45664 segs_in:22130 data_segs_out:45643 send 9.4Mbps lastrcv:56264 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:44714 busy:56260ms unacked:164 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7396384 minrtt:21.784
1650985573.953311, 	 reno wscale:8,9 rto:404 rtt:203.919/1.301 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66111336 bytes_retrans:1112064 bytes_acked:64760353 segs_out:45678 segs_in:22136 data_segs_out:45657 send 9.4Mbps lastsnd:4 lastrcv:56288 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:44727 busy:56284ms unacked:165 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7376112 minrtt:21.784
1650985573.973370, 	 reno wscale:8,9 rto:408 rtt:204.366/1.63 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66133056 bytes_retrans:1112064 bytes_acked:64783521 segs_out:45693 segs_in:22143 data_segs_out:45672 send 9.4Mbps lastrcv:56304 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:44743 busy:56300ms unacked:164 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7354392 minrtt:21.784
1650985573.991195, 	 reno wscale:8,9 rto:408 rtt:204.641/1.502 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66153328 bytes_retrans:1112064 bytes_acked:64803793 segs_out:45707 segs_in:22150 data_segs_out:45686 send 9.3Mbps lastrcv:56324 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:44757 busy:56320ms unacked:164 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7334120 minrtt:21.784
1650985574.009043, 	 reno wscale:8,9 rto:408 rtt:205.521/1.423 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66173600 bytes_retrans:1112064 bytes_acked:64822617 segs_out:45721 segs_in:22156 data_segs_out:45700 send 9.3Mbps lastrcv:56340 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:44770 busy:56336ms unacked:165 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7313848 minrtt:21.784
1650985574.027129, 	 reno wscale:8,9 rto:408 rtt:205.298/0.894 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66195320 bytes_retrans:1112064 bytes_acked:64845785 segs_out:45736 segs_in:22164 data_segs_out:45715 send 9.3Mbps lastrcv:56360 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:44786 busy:56356ms unacked:164 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7292128 minrtt:21.784
1650985574.045138, 	 reno wscale:8,9 rto:408 rtt:205.043/0.64 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66212696 bytes_retrans:1112064 bytes_acked:64863161 segs_out:45748 segs_in:22170 data_segs_out:45727 send 9.3Mbps lastsnd:4 lastrcv:56376 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:44798 busy:56372ms unacked:164 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7274752 minrtt:21.784
1650985574.062468, 	 reno wscale:8,9 rto:408 rtt:204.907/0.781 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:152 bytes_sent:66235864 bytes_retrans:1112064 bytes_acked:64884881 segs_out:45764 segs_in:22177 data_segs_out:45743 send 9.3Mbps lastsnd:4 lastrcv:56396 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:44813 busy:56392ms unacked:165 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7251584 minrtt:21.784
1650985574.080817, 	 reno wscale:8,9 rto:408 rtt:204.634/0.677 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66257584 bytes_retrans:1112064 bytes_acked:64905153 segs_out:45779 segs_in:22184 data_segs_out:45758 send 9.4Mbps lastsnd:4 lastrcv:56412 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:44827 busy:56408ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7490504 minrtt:21.784
1650985574.097319, 	 reno wscale:8,9 rto:408 rtt:205.3/0.936 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66280752 bytes_retrans:1112064 bytes_acked:64928321 segs_out:45795 segs_in:22192 data_segs_out:45774 send 9.4Mbps lastrcv:56428 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:44843 busy:56424ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7467336 minrtt:21.784
1650985574.115451, 	 reno wscale:8,9 rto:408 rtt:206.213/0.883 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66301024 bytes_retrans:1112064 bytes_acked:64950041 segs_out:45809 segs_in:22199 data_segs_out:45788 send 9.3Mbps lastsnd:4 lastrcv:56448 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:44858 busy:56444ms unacked:165 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7447064 minrtt:21.784
1650985574.132322, 	 reno wscale:8,9 rto:408 rtt:204.498/1.125 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66319848 bytes_retrans:1112064 bytes_acked:64967417 segs_out:45822 segs_in:22205 data_segs_out:45801 send 9.4Mbps lastsnd:4 lastrcv:56464 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:44870 busy:56460ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7428240 minrtt:21.784
1650985574.151054, 	 reno wscale:8,9 rto:408 rtt:204.016/0.717 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66343016 bytes_retrans:1112064 bytes_acked:64990585 segs_out:45838 segs_in:22213 data_segs_out:45817 send 9.4Mbps lastsnd:4 lastrcv:56484 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.2Mbps delivered:44886 busy:56480ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7405072 minrtt:21.784
1650985574.169722, 	 reno wscale:8,9 rto:408 rtt:205.012/1.513 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66360392 bytes_retrans:1112064 bytes_acked:65007961 segs_out:45850 segs_in:22219 data_segs_out:45829 send 9.4Mbps lastrcv:56500 pacing_rate 11.3Mbps delivery_rate 9.2Mbps delivered:44898 busy:56496ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7387696 minrtt:21.784
1650985574.186139, 	 reno wscale:8,9 rto:408 rtt:204.918/0.936 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66380664 bytes_retrans:1112064 bytes_acked:65029681 segs_out:45864 segs_in:22226 data_segs_out:45843 send 9.4Mbps lastrcv:56516 pacing_rate 11.3Mbps delivery_rate 9.1Mbps delivered:44913 busy:56512ms unacked:165 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7367424 minrtt:21.784
1650985574.203995, 	 reno wscale:8,9 rto:408 rtt:204.011/1.31 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66402384 bytes_retrans:1112064 bytes_acked:65049953 segs_out:45879 segs_in:22233 data_segs_out:45858 send 9.4Mbps lastsnd:4 lastrcv:56536 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:44927 busy:56532ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7345704 minrtt:21.784
1650985574.222406, 	 reno wscale:8,9 rto:404 rtt:203.866/0.845 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66425552 bytes_retrans:1112064 bytes_acked:65073121 segs_out:45895 segs_in:22241 data_segs_out:45874 send 9.4Mbps lastrcv:56552 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:44943 busy:56548ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7322536 minrtt:21.784
1650985574.241632, 	 reno wscale:8,9 rto:404 rtt:203.885/0.671 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66442928 bytes_retrans:1112064 bytes_acked:65091945 segs_out:45907 segs_in:22247 data_segs_out:45886 send 9.4Mbps lastsnd:4 lastrcv:56572 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:44956 busy:56568ms unacked:165 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7305160 minrtt:21.784
1650985574.258680, 	 reno wscale:8,9 rto:404 rtt:202.604/1.003 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:152 bytes_sent:66467544 bytes_retrans:1112064 bytes_acked:65115113 segs_out:45924 segs_in:22255 data_segs_out:45903 send 9.5Mbps lastrcv:56588 pacing_rate 11.4Mbps delivery_rate 9.2Mbps delivered:44972 busy:56584ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7280544 minrtt:21.784
1650985574.277091, 	 reno wscale:8,9 rto:404 rtt:202.52/0.353 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66490712 bytes_retrans:1112064 bytes_acked:65138281 segs_out:45940 segs_in:22263 data_segs_out:45919 send 9.6Mbps lastrcv:56608 pacing_rate 11.5Mbps delivery_rate 9.3Mbps delivered:44988 busy:56604ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7257376 minrtt:21.784
1650985574.293204, 	 reno wscale:8,9 rto:404 rtt:203.903/1.559 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66510984 bytes_retrans:1112064 bytes_acked:65157105 segs_out:45954 segs_in:22269 data_segs_out:45933 send 9.5Mbps lastrcv:56624 pacing_rate 11.4Mbps delivery_rate 9.4Mbps delivered:45001 busy:56620ms unacked:167 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7237104 minrtt:21.784
1650985574.311569, 	 reno wscale:8,9 rto:408 rtt:206.369/2.72 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66529808 bytes_retrans:1112064 bytes_acked:65177377 segs_out:45967 segs_in:22276 data_segs_out:45946 send 9.4Mbps lastrcv:56644 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:45015 busy:56640ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7218280 minrtt:21.784
1650985574.330133, 	 reno wscale:8,9 rto:408 rtt:207.077/1.454 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66550080 bytes_retrans:1112064 bytes_acked:65197649 segs_out:45981 segs_in:22282 data_segs_out:45960 send 9.3Mbps lastrcv:56660 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:45029 busy:56656ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7198008 minrtt:21.784
1650985574.346716, 	 reno wscale:8,9 rto:408 rtt:207.014/1.231 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66571800 bytes_retrans:1112064 bytes_acked:65219369 segs_out:45996 segs_in:22289 data_segs_out:45975 send 9.3Mbps lastrcv:56676 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:45044 busy:56672ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7502088 minrtt:21.784
1650985574.364327, 	 reno wscale:8,9 rto:408 rtt:206.13/0.753 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66592072 bytes_retrans:1112064 bytes_acked:65239641 segs_out:46010 segs_in:22296 data_segs_out:45989 send 9.4Mbps lastrcv:56696 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:45058 busy:56692ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7481816 minrtt:21.784
1650985574.382757, 	 reno wscale:8,9 rto:408 rtt:204.478/0.894 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66612344 bytes_retrans:1112064 bytes_acked:65259913 segs_out:46024 segs_in:22303 data_segs_out:46003 send 9.5Mbps lastrcv:56712 pacing_rate 11.4Mbps delivery_rate 9.3Mbps delivered:45072 busy:56708ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7461544 minrtt:21.784
1650985574.399336, 	 reno wscale:8,9 rto:408 rtt:204.118/1.263 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66632616 bytes_retrans:1112064 bytes_acked:65278737 segs_out:46038 segs_in:22309 data_segs_out:46017 send 9.5Mbps lastrcv:56728 pacing_rate 11.4Mbps delivery_rate 9.3Mbps delivered:45085 busy:56724ms unacked:167 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7441272 minrtt:21.784
1650985574.415458, 	 reno wscale:8,9 rto:408 rtt:204.077/0.93 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66648544 bytes_retrans:1112064 bytes_acked:65296113 segs_out:46049 segs_in:22315 data_segs_out:46028 send 9.5Mbps lastrcv:56744 pacing_rate 11.4Mbps delivery_rate 9.4Mbps delivered:45097 busy:56740ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7425344 minrtt:21.784
1650985574.432147, 	 reno wscale:8,9 rto:404 rtt:203.479/0.554 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66671712 bytes_retrans:1112064 bytes_acked:65319281 segs_out:46065 segs_in:22323 data_segs_out:46044 send 9.5Mbps lastsnd:4 lastrcv:56764 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps delivered:45113 busy:56760ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7402176 minrtt:21.784
1650985574.450325, 	 reno wscale:8,9 rto:404 rtt:203.026/1.304 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66694880 bytes_retrans:1112064 bytes_acked:65341001 segs_out:46081 segs_in:22330 data_segs_out:46060 send 9.5Mbps lastrcv:56780 pacing_rate 11.4Mbps delivery_rate 9.4Mbps delivered:45128 busy:56776ms unacked:167 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7379008 minrtt:21.784
1650985574.468351, 	 reno wscale:8,9 rto:404 rtt:203.725/0.895 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:152 bytes_sent:66716600 bytes_retrans:1112064 bytes_acked:65364169 segs_out:46096 segs_in:22338 data_segs_out:46075 send 9.5Mbps lastrcv:56800 pacing_rate 11.4Mbps delivery_rate 9.4Mbps delivered:45144 busy:56796ms unacked:166 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7357288 minrtt:21.784
1650985574.485488, 	 reno wscale:8,9 rto:404 rtt:203.833/1.002 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66739768 bytes_retrans:1112064 bytes_acked:65384441 segs_out:46112 segs_in:22345 data_segs_out:46091 send 9.5Mbps lastrcv:56816 pacing_rate 11.5Mbps delivery_rate 9.4Mbps delivered:45158 busy:56812ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7334120 minrtt:21.784
1650985574.502946, 	 reno wscale:8,9 rto:408 rtt:204.602/0.981 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66757144 bytes_retrans:1112064 bytes_acked:65401817 segs_out:46124 segs_in:22351 data_segs_out:46103 send 9.5Mbps lastrcv:56832 pacing_rate 11.4Mbps delivery_rate 9.4Mbps delivered:45170 busy:56828ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7316744 minrtt:21.784
1650985574.521229, 	 reno wscale:8,9 rto:404 rtt:202.027/1.258 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66784656 bytes_retrans:1112064 bytes_acked:65429329 segs_out:46143 segs_in:22360 data_segs_out:46122 send 9.6Mbps lastrcv:56856 pacing_rate 11.6Mbps delivery_rate 9.2Mbps delivered:45189 busy:56852ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7289232 minrtt:21.784
1650985574.541064, 	 reno wscale:8,9 rto:404 rtt:202.286/0.997 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66802032 bytes_retrans:1112064 bytes_acked:65448153 segs_out:46155 segs_in:22366 data_segs_out:46134 send 9.6Mbps lastrcv:56872 pacing_rate 11.5Mbps delivery_rate 9.4Mbps delivered:45202 busy:56868ms unacked:167 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7271856 minrtt:21.784
1650985574.558373, 	 reno wscale:8,9 rto:404 rtt:202.726/1.011 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66822304 bytes_retrans:1112064 bytes_acked:65468425 segs_out:46169 segs_in:22373 data_segs_out:46148 send 9.6Mbps lastrcv:56888 pacing_rate 11.5Mbps delivery_rate 9.3Mbps delivered:45216 busy:56884ms unacked:167 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7251584 minrtt:21.784
1650985574.575449, 	 reno wscale:8,9 rto:404 rtt:202.636/0.48 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66844024 bytes_retrans:1112064 bytes_acked:65488697 segs_out:46184 segs_in:22380 data_segs_out:46163 send 9.6Mbps lastsnd:4 lastrcv:56908 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps delivered:45230 busy:56904ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7229864 minrtt:21.784
1650985574.592332, 	 reno wscale:8,9 rto:404 rtt:202.108/0.376 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66864296 bytes_retrans:1112064 bytes_acked:65508969 segs_out:46198 segs_in:22387 data_segs_out:46177 send 9.6Mbps lastsnd:4 lastrcv:56924 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.4Mbps delivered:45244 busy:56920ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7209592 minrtt:21.784
1650985574.611128, 	 reno wscale:8,9 rto:404 rtt:202.469/0.669 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66884568 bytes_retrans:1112064 bytes_acked:65529241 segs_out:46212 segs_in:22394 data_segs_out:46191 send 9.6Mbps lastsnd:4 lastrcv:56940 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps delivered:45258 busy:56936ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7189320 minrtt:21.784
1650985574.630056, 	 reno wscale:8,9 rto:404 rtt:203.17/0.66 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66909184 bytes_retrans:1112064 bytes_acked:65553857 segs_out:46229 segs_in:22402 data_segs_out:46208 send 9.6Mbps lastrcv:56960 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:45275 busy:56956ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7490504 minrtt:21.784
1650985574.647159, 	 reno wscale:8,9 rto:404 rtt:202.541/0.801 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66929456 bytes_retrans:1112064 bytes_acked:65574129 segs_out:46243 segs_in:22409 data_segs_out:46222 send 9.6Mbps lastrcv:56976 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:45289 busy:56972ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7470232 minrtt:21.784
1650985574.664416, 	 reno wscale:8,9 rto:404 rtt:203.158/0.995 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66952624 bytes_retrans:1112064 bytes_acked:65597297 segs_out:46259 segs_in:22417 data_segs_out:46238 send 9.6Mbps lastrcv:56996 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:45305 busy:56992ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7447064 minrtt:21.784
1650985574.684729, 	 reno wscale:8,9 rto:404 rtt:202.976/1.551 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:152 bytes_sent:66974344 bytes_retrans:1112064 bytes_acked:65619017 segs_out:46274 segs_in:22424 data_segs_out:46253 send 9.6Mbps lastsnd:4 lastrcv:57016 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps delivered:45320 busy:57012ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7425344 minrtt:21.784
1650985574.701510, 	 reno wscale:8,9 rto:408 rtt:204.433/1.362 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:152 bytes_sent:66994616 bytes_retrans:1112064 bytes_acked:65639289 segs_out:46288 segs_in:22431 data_segs_out:46267 send 9.6Mbps lastrcv:57032 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:45334 busy:57028ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7405072 minrtt:21.784
1650985574.717920, 	 reno wscale:8,9 rto:404 rtt:203.939/0.584 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:152 bytes_sent:67014888 bytes_retrans:1112064 bytes_acked:65659561 segs_out:46302 segs_in:22438 data_segs_out:46281 send 9.6Mbps lastrcv:57048 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:45348 busy:57044ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7384800 minrtt:21.784
1650985574.738106, 	 reno wscale:8,9 rto:408 rtt:204.944/0.823 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:152 bytes_sent:67039504 bytes_retrans:1112064 bytes_acked:65684177 segs_out:46319 segs_in:22446 data_segs_out:46298 send 9.6Mbps lastrcv:57068 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:45365 busy:57064ms unacked:168 retrans:0/768 dsack_dups:2 reordering:6 reord_seen:22 rcv_space:14480 rcv_ssthresh:42242 notsent:7360184 minrtt:21.784
